,PCA0,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25,PCA26,PCA27,PCA28,PCA29,filename
142,-0.165761013787101,-2.2732772524291125,1.5385248242822174,1.1928100368018466,2.185422330044326,1.3609198105772338,0.3393724613183718,-1.9020615097512221,-1.2366516711236017,0.32993457118982555,1.260060929107442,-0.26834826487380786,-0.32473749737001,-0.07337285177460065,0.018660894626020035,-1.0881137023998928,-0.2586318773485182,1.1986495003362694,-0.21046063367281723,0.3323297775564588,0.39094828712305063,0.7589673932177892,0.18059678171236968,0.4529187491737745,0.6185530019830696,-0.11308236296311075,0.2721671596804845,-0.31947704838574054,0.4786591295715742,-0.3271359831663629,ND100
143,-0.8619151931093275,-2.3115561047236053,4.071036657401778,0.7810207734270186,0.5088519305283906,1.3524684435077656,0.14077956862340912,-1.3221522853150314,-1.2016213437314298,-0.03464685156385408,0.606211038259779,-0.8779344269034378,0.4138240082961565,-0.1622119764089194,-0.3526481158986057,0.46576810505457794,0.15582771977991072,-0.22927316430072073,0.3111865925140478,0.1412803812922102,-0.2208647316850076,0.2572592102190334,0.039840084320883165,0.0511147153510155,0.28772482068932714,-0.09424824865085013,-0.15243778876385505,0.2389513084484985,-0.04340131016631074,-0.11529036464787373,ND38
144,-1.6136777293279554,-5.1858359158365985,0.595515154227753,3.17583664319235,-1.5937534184336357,0.12176496316724991,0.26189064230115194,-0.5711040695208659,-0.3496635133665672,0.07954977455181227,-0.27001198282525385,-0.6126068681116226,-0.32320124899776204,-0.20487544342848857,0.37300536194412703,0.20109664675967695,-0.7436659134180291,0.271760056121074,0.05156233193332396,0.36680517906035287,0.38933129127780963,0.09771028638202099,-0.17234749065133992,-0.3555415996155915,0.4279130431021402,-0.2430913807054647,-0.08473315673240722,-0.02622657829082259,0.22270459101425144,0.015945576606599274,ND57
145,-0.6668471023436733,-2.6241410497857585,1.30291886753701,1.7212379386795664,0.90356474690824,1.2941381549535247,0.11254927575219799,-1.3057348126468786,-0.4201773671842427,-0.4749870695410111,0.663852288742738,-0.1262587543032253,-1.0184511270290493,-0.11723067557314079,-0.677941764092883,-0.8019555841722321,-0.4904161454184548,1.0074558742329058,0.002593000356195623,0.016460845988626124,-0.2532192463484708,-0.012822995629193264,0.2605232781747796,0.42156792751939387,0.2531541570825631,-0.6080107824630793,0.2164834198023609,-0.054762249810295954,0.6087084481842608,-0.1494392698220792,ND8
146,-3.1339540311400085,-1.7358998423865424,-0.8434401526595496,-1.8411536752505218,-0.42618141433634277,-1.048086468165175,0.14086782593908836,-0.15090958971337612,1.1924981974302251,-0.5215156813231939,-0.7013191725508168,-0.3876435579980488,-0.8879482258854614,0.43595065767350216,1.2246052689985236,-0.5078739061006107,-0.19238843036413136,0.41674480688073545,0.4374530315689732,0.35190601949439293,0.6127053679696626,0.361482606113223,-0.21860969767515623,0.9230064516439922,1.0876377586285477,-0.2966623280011134,-0.270251372680197,0.26182866744047534,0.08396483182276344,-0.5143654348619175,ND89
147,-1.0554496933775264,-1.9802748245276383,2.9232017926604215,-0.9375744896431611,0.2931571165416548,0.9548805772824192,-0.40909343212138405,-0.014312349716894858,-0.8854771280721104,0.0020712532182073917,-0.9111408811787982,-0.2529604058011849,0.2964769676378072,0.7688935792726854,1.512378036003466,0.3825544349502126,-0.37674767523722236,-0.006918523704505783,0.36886867079181046,-0.19114390712605248,0.01421384708247081,-0.337276893569348,0.22464439867664462,0.046695164215665996,0.7710622369911333,0.06039432989959087,-0.7706349321957704,0.1812713227809416,-0.38037907295567713,0.12552411030228738,ND87
148,-1.5237738840248838,-2.6664214297286817,-0.5694318756786012,-0.8419737531338615,-0.5084496975057701,-1.1232461815264894,-0.2866333032076764,-0.49381889354088176,0.7458408967316837,0.5003741981671667,-0.09687071690939303,-0.023100023708391704,0.12052898541111351,-0.07236631358077625,0.14437455629322282,-0.3240320582661337,-0.18736176456761724,0.22082187750908322,0.07061247650821308,-0.3556799789308651,-0.03426357924400761,0.12852060027492385,-0.28844829995488575,-0.39706165124229365,0.03287070599251751,0.15632913612998106,0.5226013008417756,-0.26960609279361786,0.6386587109497062,0.18897111568254754,ND66
149,-2.465890865713615,-0.638557696783084,1.7409261709163124,-3.1973010000844613,-0.7433569828484817,-0.23277009094747944,-0.19150018187033607,-0.9513566100794907,0.47629576764517506,-0.9114516840927773,-1.1851997642711334,-0.18749347275732153,-0.17617163269731578,0.495044927680961,-0.7921120302507755,0.7590803295848612,-0.3396581327922066,-0.10506585334563212,0.47852628011298703,-0.6260596910677148,-0.01447915164787944,-0.20672275373192323,0.4377094543111004,-0.4976767137289265,0.007591687405678671,0.9899157707123011,-0.382627884747135,-0.46799437387968373,-0.7488237134396618,0.2135097495201883,ND50
150,-0.9122051964841824,-2.2329867493853506,4.216175571307318,0.5069914842873211,0.8487790269022762,1.9573312545583754,0.06870040978608462,-1.954319089549177,-1.1563900706724024,-0.3174552786155978,0.9761679586891052,-0.9464948206587939,0.6450962147182338,-0.710895850879231,-1.0730506947917788,0.31625692650820786,-0.17051023843366986,-0.08747328170796359,-0.2577497249769105,0.6368991850789454,-0.16886821331388124,-0.00836769212105886,-0.5364711786852098,0.31299886030014024,-0.028850641347602624,0.11301830904874124,-0.27568902906317394,-0.11901143377829793,-0.15777266362836895,0.007079935429284964,ND29
151,-2.858192985346119,-3.675310387978151,-2.330717833442601,-0.002846544578376825,-1.356733711915783,-1.9968244530277257,-0.37332784409897646,0.6101667982097404,0.05341394219560295,-0.5879395758448297,-0.33968204493147636,0.051348747746431014,-0.1298705388561067,-0.6020251040116776,1.1779480804242026,-0.7678483993250681,1.9215600982392924,1.5353075430904743,-1.5935557471540671,-0.9284659512120861,-0.3807823086436877,0.5718100662878582,0.11314583276170401,0.43808715607587095,0.169718654009196,0.5298811546566572,-0.7257872066485824,0.19397690483314012,-0.43405721369898537,0.19214748509608956,ND22
152,-1.6974522275506836,-3.5092450398592576,4.067968676374166,0.2301565604523626,1.3712960300781802,0.1955718407489811,-0.3702344676380045,0.40034969443553553,0.4191608618692837,-0.4926261793883234,0.23665329302483554,-0.57925749733355,1.1373887153735318,-0.46242538248143766,-0.2240614860316242,-0.06199632575590479,1.0597923823589552,-0.43426531088071196,-0.6126298539656916,-0.4277623721816507,-0.047627299091225234,-0.3103296411643278,0.2421563677622199,-0.00989640887851101,-0.40174255629760947,0.11277738636505252,-0.055428384918194185,0.2916621402865119,-0.03898612994580622,-0.09268124479921055,ND75
153,-1.565856232340115,-1.0892270484676367,2.6146280020172914,-1.6419532578590565,-0.3794002286534531,-0.454863080862998,-0.6183707341933983,-0.8066296792221688,0.29098163132081595,0.38282302340059476,-0.41606045183197493,0.24953766039304281,0.18424463169763192,0.16154716316731543,-0.34815981369103166,0.12094754023088455,-0.17247904995208163,-0.5068806225558302,0.010774107338150853,-0.0487553022603157,-0.5179146060519522,-0.4474793655934021,-0.42096496087009605,-0.38648115091972757,0.11798001043074166,0.2951106346243395,-0.04926512238174727,-0.08273956988481088,-0.040191129987833446,0.3624221625775378,ND6
154,-2.2788826707842516,-5.624283657504744,0.973564453288742,2.136072257244621,-0.14733851438168905,-0.08650432376185929,0.18493833867296683,0.6143211907409808,1.097736504948735,-0.02296001083767228,0.3734227119326858,-0.32523747226135724,0.6011750539689749,-0.3826832240079361,-0.23064375780927424,-0.11394454809219037,0.9925645832176619,-0.37824319359990966,0.007231477345639583,-0.46329885230993173,0.11756859392167995,0.16284685232786905,-0.38670302830848124,-0.5454304538665594,-0.29711494040165554,0.03353864479928731,0.2418940597571561,-0.17847454162477167,0.050742486132628356,-0.38122682964273646,ND68
155,-0.6772656321103344,-0.14031645376309998,1.4274367002658452,-1.1499203772557045,-0.03770085315852606,-0.12942655003348993,-0.6137589721262543,0.4257809717785015,-0.5385393317315361,0.13805999018803308,-0.6636062123180712,0.3853002975185374,-0.07128139773756884,0.5432587371293935,1.61769527603013,-0.4422345050842914,0.0703367444368724,-0.02464118811741868,0.36832232772272994,0.3872968736591322,-0.06834094706059729,-0.4507475402365689,0.247145353956811,0.42814967985581676,0.9047462383461724,-0.09382803146954993,0.14858527086277887,-0.027334161599393544,0.23599783791150075,-0.2909709618972755,ND20
156,-0.5781804272882582,-2.1917873931237093,4.129309158452537,1.2097858069740097,1.0936539082999444,1.2554808190147737,-0.14013491898341562,-2.0683364097494454,-1.1726890224726576,1.0772819589271938,-0.2160063063693765,-0.3209110236116956,1.7981601399502718,-0.38174489926659866,0.8658365213334045,1.4613798020122715,0.6242126559700781,-0.19714506286095865,0.5773955410396754,-0.2990126335128585,-0.9137646020488918,-0.7001962110744278,0.3806583251556097,-0.18607022649289418,0.7248777322479347,-0.5477878438448122,-0.006660316644939157,0.12175363728070482,-0.33586030979289755,0.3385924572600739,ND9
157,-0.7558214111380468,-3.2947920496773837,1.6555495084209124,-1.7543061126438602,0.7700864830285302,-0.4723268883884158,1.2831994568564393,4.086535247883652,2.6660658084772426,-1.5186173333701296,-1.5639988047933453,-1.546102499887891,0.6771313214363646,-0.716060859733452,1.4488584359357306,-2.056185736293313,0.15317399984115077,-0.5695046917711588,0.4083037022533759,0.4366085625302431,0.6192435106965808,0.5724430820208521,0.5266943587980315,0.2350908911533353,1.2142004543704532,-0.4929517964926784,-0.7381364418625604,0.18382926074887762,-0.1399508486986255,0.10990118953007749,ND67
158,0.7633116973662561,-0.7206055222623562,1.3266795858732858,0.2507034104576206,-0.3243661891091181,-0.15085958868870547,-2.1481564444777916,-0.49700869109204204,-0.36052263736706774,0.7156193225129371,-0.5032252378763452,0.18127511930405138,0.9725181836973495,-0.7617172426194482,0.6941604808422718,-1.1418841839039164,-1.1763968825905278,1.1906181588617522,-0.2439623492568221,1.2204223020684353,1.286457259928197,1.0184666096493937,0.11795492844010319,0.6368515934552144,0.17517288037217574,0.015240641106563285,0.09260138987372207,-1.060641294753531,0.5258653556095727,0.20454867222964557,ND77
159,-1.3303238216340822,-0.4639749593937891,2.022383727761829,-1.5499387342807458,-0.1514906493853671,-0.9614688688945658,-0.5368107263582341,0.22678892949291202,-0.2956220004755015,-0.019128462374796457,-0.877129792819043,0.48774765369842005,0.1111667227388553,0.3980373117177048,1.1991721496358532,-0.1778654088004356,0.4215657140287298,-0.46800160058300755,0.33194235280241047,0.5719523047852416,-0.43181482143105054,-0.49223904085545167,0.29306010124019966,0.2878208894449022,0.17583256389514734,-0.2334865519167928,0.052588902402044724,0.3506073793577015,0.2931983937285225,0.20409500332277922,ND17
160,-1.0538995946863199,-3.422619156236382,3.2650560692586326,-0.26662217679586664,2.3315652803496127,0.129482848427227,0.051040014503619946,-0.08230081159805182,0.002734869100052528,0.2658957151916092,1.0551025998996366,-0.21796071365691466,1.1653816936761707,-0.2599423499916234,-0.1619270467338756,0.1994082087542523,0.3274621121093757,-0.8716262959328365,0.02039271691658323,-0.2879969129529601,0.05461361343879473,0.06835886161547089,-0.15633210099789435,-0.13195158657234873,-0.5203730367191618,0.07437894327096561,0.018887280096055337,0.12468601254797973,0.4026668639394651,-0.0712002285718713,ND16
161,-2.527725326769622,-7.502651685499124,-2.136638753865421,4.602393532164637,-3.7558810401398772,-0.5278820996432457,0.8909046324462752,1.0666223065625486,0.8622860410523275,1.2196294776456764,-0.5694159930492588,0.4520564639786246,0.5154988444935236,0.8510546300637345,0.6921254778492509,-0.09828990921396297,-1.1336113668959817,-0.6605941366683811,0.9956174952785531,0.33870037223873584,0.1576453039751337,-0.10235728679554201,0.26242569550179606,0.28905869341022233,-0.5306265688762629,-0.3734729575429633,0.4419991885392754,0.05887827398906989,-0.6217808163907446,0.16385262255477884,ND47
162,-3.342390219906518,-1.7227281137049952,-0.9712421072653303,1.3355246038280935,2.0333657792002913,-1.1767323209420066,-2.409110227528487,5.437320188606223,1.164763523337407,3.5621163045545967,0.9701217955362875,2.468955558624224,1.2708357937204995,-0.8287119469337558,-2.6174420343572122,2.40047174250575,-1.787809804845986,2.122282535722621,-0.6567709449994135,0.2380114990467988,0.037264167678546345,0.2364682948730093,1.0410331325083455,0.26774757286524803,1.796838276189479,-0.9455334389319567,-1.1309247715364248,0.6634348749577388,-0.021620667791418524,-0.8473183721076456,ND24
163,-1.7795663802023807,-4.3726007026509155,3.057797635490587,2.8866519063063403,2.098171354487977,1.084463144032802,3.1174792082946787,-1.6897911128528562,-0.9676823089122415,-2.90938091207513,2.459426320623988,-0.4504859510189117,-2.3412424707934996,-0.7879813411285853,-3.3930463193316256,-0.6745065646430736,-0.2932245252814226,0.013333931073474095,-1.169123949721544,0.5891069253539049,0.19880200077877697,-0.2158177224608397,0.8584343522017247,0.21845680124231784,-0.020706110714108994,0.5789714916189203,-0.1959355287752882,0.3631579617296761,0.5852406878765749,-0.13745297386154606,ND5
164,-0.851594420782766,-3.3866180806669113,0.4147210587251319,0.3054639739644679,-0.8645416370972462,-0.4186661195522187,-0.7057559166252864,-0.015924459805577485,-0.07017938930106853,0.6306876099582382,-0.3803935420485089,0.3511775663629469,0.9577473900021014,-0.3915420715117178,0.7723244756668024,-0.15455619992412323,-0.43332002853718626,0.3313961270634593,-0.15531569443494084,0.04314173922371285,0.21379776327460243,0.08822392502274992,0.17785748888724395,-0.2530643619418128,-0.07983983745629608,0.03867777998634586,0.207612966660074,-0.2802119628468559,0.288676533147211,0.08155302602517343,ND55
165,-1.1934804441979268,-4.159619167119374,4.409104326520219,2.0853605129739434,2.113673813464346,-0.2272059167793268,-0.780145667410098,0.990279722042746,0.6443231846539865,1.1153667135096303,0.3069660019463959,0.06299132823877335,2.280946693865498,-1.8147237458089343,-0.47339596776623816,1.1213312025749596,1.4418932495665564,-1.2833031919602957,-0.03716335437398096,-0.066035383430099,-0.28936590890880187,-0.22410442631983896,-0.5909783344842452,-0.9989913647003856,-1.4676832356869958,-0.3455006428823372,0.46697561701894724,-0.18754493819005533,0.24839856447131145,0.466938535227431,ND59
166,-1.450732229648433,-4.0355497184505005,0.8354018067221065,1.7430846111154044,-1.0822427647260182,-0.45723809250673464,0.44810303888663233,-0.6159048884267723,0.12106604794129551,0.16970946929077177,0.713436374607656,-0.06394567732432681,-0.29029522685095555,-0.8319583384135442,-0.08631555038959643,0.01733438770203341,0.12289462391992559,-0.7958434813918844,0.3215109534287014,-0.28251768970586416,-0.11749379615582611,0.06381818719670125,-0.3450212122421743,0.04462470868298207,0.4082679807581011,-0.415562583610517,0.26124880918176363,-0.23583719852959775,0.34887691034077883,-0.39618049812610734,ND10
167,-0.6770367425888739,-1.6480998730204788,1.326714930447355,-0.08956388154080766,0.2771414862137472,0.38863988074015565,-1.3185503812270845,-1.1818411452261959,-0.9865531470394103,0.38084917053112277,-0.8842819463361867,0.27116799128155544,1.2322893767751275,-0.35610711598941597,0.8911736386911441,0.12360895357985166,-0.9931556289452174,0.758360289944115,0.128032577728855,0.10356658474502167,0.5773671438630178,0.023338523425405572,0.297710465454212,0.022206922390406114,0.3385048803761221,-0.02855667376425522,-0.005215873730844756,-0.19204466778232052,-0.19333931925370368,-0.14371508490427884,ND69
168,-1.150901524449554,-1.2068177384462055,-0.16887064824601977,-2.7100807209310793,-0.3257915252078573,-0.998272330106905,-0.4090615227180262,-1.0634679695129403,0.8846681592581459,0.07127788599160048,-0.14539567918911048,0.46491392166412326,-0.03541735668708227,-0.2740733624264945,0.3831068580927318,-0.20605640094790004,-0.16983948473770746,-0.07784327942215064,0.07999600678711627,0.07676475257844402,-0.3226882077795838,0.091587190486508,-0.20197741831231822,-0.08615547064853779,0.4902085896427918,0.009706167922245684,0.5288417910751775,0.3370159608488021,0.48738381547347537,-0.13401828401713822,ND51
169,-1.6875741937507425,-1.046293321850928,-0.1972628034956162,-1.63821612302314,-0.5642206022390699,-0.0505394371587611,-0.5070554978728028,-0.36115536803237386,0.2710666157338924,0.07889008181836521,0.28578914650335646,0.6220505224797187,-0.49026750539854647,-0.1007440027134624,0.7814604812689903,-0.02807171305437311,-0.537994949530301,-0.30724123870811326,0.3329119364311933,-0.12145456573720444,-0.4796247871715863,0.5211235981131204,-0.023020227397642777,0.16053918521662747,0.3248349993740066,-0.0029167148787594133,0.33716263568037386,0.118952464186315,0.5080825952630607,-0.1418314445363687,ND74
170,-1.6217894051601782,-2.046672265768865,4.563347847449969,0.2463373976283439,1.0027140673233168,0.49987414270272684,-0.023010993288332456,-0.5364893728958301,0.5182240220311909,-0.9361002318033087,0.3608493077996392,-0.2083915938392915,0.8126165205532864,0.1014108327206944,0.6656132487185199,0.9324635007441346,0.5887993564996731,-0.20994693508853848,0.1738790751086836,-0.623335464998753,0.24656352939434945,-0.2142832179200736,0.17380576935704908,0.45952107705273826,0.8328719649478805,0.29608503169802486,-0.2820711631229156,0.08537835734037255,-0.3954569833137305,0.2149462925224557,ND82
171,-1.531744778900943,-1.4761492358379031,-0.3020670767722051,-2.151230016762863,0.8924005781437095,-0.37480206747397643,-0.38041524439164903,-0.8038680282576514,0.31355708806301025,-0.0600626343977048,-0.208924670538939,1.3660505593446144,-0.9823965952335996,0.2090540684959002,0.38953494933891175,-0.4223514963592131,-0.6936061803324336,0.5358687948404741,-0.5345785873272768,0.2510200811702783,-0.2787541658179023,-0.2591906679217843,-0.3659946141826954,0.18953720357113735,-0.05090414768637419,-0.34103324248099165,0.9155038172943692,-0.41510544234063396,-0.25932583497183065,-0.7930123298534244,ND42
172,-1.237975906295115,-1.3421202370726757,0.8557785146110757,-1.800642611178371,0.02305741210233318,-0.64688085566566,-0.4534199891360024,0.9930347703563265,0.42898651107603586,-1.781526735334466,-0.17757901195445258,-0.04779548363961707,-0.4809042043343068,-0.1497888057548171,1.5567722376891626,-0.7661206696104585,0.6740915262005001,-1.0946235246387988,0.5482399447684809,0.32270824874696286,-0.3544818348441765,-0.0007004501319437875,-0.5732706762470678,0.06607096222968317,-0.22451258011168718,-0.5620310743765246,0.22405864051135066,-0.02448594083592874,0.43262625632063434,0.19762813108479957,ND60
173,-1.1720739927931783,-2.814394737555128,2.9879219931759597,-0.5169086679606245,1.7590192624935996,0.6599755378689369,0.9806886496324008,-0.1771340966708585,-0.0781841467416387,-0.9109077879727633,0.8997624725187255,0.33859060137031355,-0.5433417780868588,-0.14111173887866543,-0.5013440081915876,-0.06873059101967977,-0.06925154863393487,-0.5483138951302542,-0.026292550447864885,-0.24408273659709784,-0.33381475773772284,0.09061041563611882,-0.12192861853613084,-0.11467778464750866,0.0003282218103507484,0.10784316449852932,-0.01838576088667329,0.17423213208877625,-0.09889674042253821,-0.2924647144322121,ND15
174,-2.2066905752553483,0.16764768792171603,-1.3107846617054573,-1.9290078673702649,-0.3568366716382369,-0.48541926865725704,-0.5018620541113132,-0.04470786634903809,-0.8271592714737213,-0.06396384416396088,0.4323097113713476,1.3337954348082752,-0.6172848707303891,0.3950520821324284,0.3173630756429424,0.4888143913624719,-0.06726056663715015,-1.0015134887540291,-0.153141154403737,-0.2669325265571733,-1.0296195523604206,-0.38938906361730685,-0.3414313955438115,0.2802234394320563,0.3194217103078921,0.402250598110614,-0.29836675648591915,-0.24088312503448708,0.164961050094779,0.43107697938645156,ND14
175,-0.5728246210325378,-1.8737225320508324,4.971299488718467,0.8836617252646974,1.05954395905295,0.422651021781298,0.07156057916695381,-1.33621533013957,-0.7012208463069556,0.2312527427624576,0.6217059101926051,-0.148797421685332,1.512404133703599,-0.6453673045183765,0.8145464592075077,0.9057554003786277,0.10230076798574547,-0.11284147491080504,0.3290695190884475,-0.30429887804043,0.010778516522408355,-0.3221304744232603,-0.2199578763708751,-0.1772908632065766,0.8184967492049007,0.17844034335865663,0.016445253670282378,-0.030987635078893752,-0.013117488272866573,0.15032613477145484,ND11
176,-1.3643349277747199,-4.1697913182661965,1.2964422869365992,1.2249193170403634,0.2554700928769267,-0.01685620161140878,0.23579486239303665,-0.6161994015493024,-0.2947448433568428,-0.29480565327950803,0.5119448717740082,0.45349489628287243,0.5570059770305773,-0.35312427722950185,-0.31284022598303585,0.13211629923535656,-0.3627800760852625,0.026123213148262714,0.15693884005849085,0.10537447026691675,0.30441964780376474,-0.018254306704653986,0.04525995703823915,-0.18713780783012235,-0.19867574279175437,-0.24371861321336113,0.2396002869392581,-0.2062969767330713,-0.018235881061943487,-0.22102259085857578,ND73
177,-1.6989654070345352,-2.66043167890462,0.3596791863600292,-1.6766416915999396,1.660803801283149,-0.28713293102145077,1.288552596095567,0.6410559147072465,0.008259861428946164,-2.2454194950238726,0.6506751687363317,0.49796838361219536,-1.4139494461994095,0.062413894440352745,-0.45893551534762245,-1.2152896737154104,0.022345392613788047,-0.5165526617831045,-0.20419043220389405,-0.02838610447240206,-0.0008004667252224928,0.03758761750632597,0.1906562399524899,0.255340115611467,-0.3069185162983491,0.24190456404509325,-0.09689601855937191,0.34805017915900793,0.2761579769047335,-0.2470392270763691,ND25
178,-3.3740246284294617,-1.9687510338276641,-1.9032250428890953,-2.5546742194148413,-0.9574220970499902,-1.2721092220685541,-0.4232732808380369,-1.023364331866511,0.7206939595124108,0.026061157856815842,-0.9858792423521783,1.0479533353540644,-0.04103427424856968,-0.5819824152911068,0.16186751905586383,-0.15801577082254273,-0.9652615490547134,0.14408736985706633,-0.14075293796379643,1.6383939970938892,0.24376133008067824,0.082083035181269,-0.6246308408766124,0.2974881052140007,-0.06895978511866513,-0.024310190443999374,0.35480982500262254,0.4854298298751371,-0.019799927512942017,-0.2690862332052607,ND3
179,-4.000356743223147,-6.893820167588286,-2.492456688565607,5.012428385946359,-4.856969753757733,-1.8567656949506324,1.5954690464369736,0.7197754752949194,0.8691953938790189,-1.145793486278239,-0.3027623544526238,0.5677028642797296,-0.5011256060060496,0.5252514587146252,1.5645062773378573,-0.10666335468285718,1.6361388880677463,-0.27463226319389944,0.13802454950224086,-0.4390873733489373,0.03576602206052698,0.32263448548049856,0.3980958487018328,0.05466959695456869,-0.13847930497444616,-0.0747814441746566,-0.354046281079117,0.030709118714982914,-0.13191610120284986,0.41737671138315097,ND97
180,-2.137091635187498,-2.051222355274835,3.020997136450566,-2.007639476881379,0.5938776147125787,-1.3171145132325326,1.2105522108849538,0.08951748049723729,0.9804828695881085,-1.5486334164956401,-0.42157857037401164,0.7346152744397638,0.47614028361537647,-0.0391659900126797,-0.7223830702780998,0.8655256077774931,-0.9641888879312931,1.6145588631760712,-0.9580211671008545,0.8696750384043933,0.4430162439763477,-0.35931361799641265,-0.7092017156219443,-0.46445732124656575,-0.76407954977491,0.18185706832940007,-0.07295181323460884,-0.41915394700307496,-0.16833660227700442,0.776766738132669,ND63
181,-1.9130506603237922,-4.602680612570497,0.3341051147636594,3.168765533608627,-2.048908225469759,-0.9900885470443948,0.025669440906117932,-0.7357592918145365,-0.15845417457345112,0.21896529902885453,-0.07245191586159817,0.5064321130387969,-0.14439428709665658,-1.1782481380686614,0.11744997164826762,0.7204033924197567,-0.056332728171053836,-0.6940199926120468,0.0978007912660848,-0.7839201719492487,-0.30739872349296987,-0.2333106756989085,-0.33420748405718115,-0.7161215749116094,0.2653366026701804,0.01732041958983868,0.031228438581428097,-0.10755864542300403,0.2907602819359143,-0.32209391849198044,ND36
182,-1.164051650286804,-2.4206785301882605,0.5442818115005881,-0.6957059236412726,1.7899100901413896,-0.12274696563087181,0.7679456318197594,-0.41673249606607893,-0.4879692615349183,-0.45942862627627956,-0.0687205737627176,1.433894116674972,-0.48375266597897515,0.40918865067033866,0.21999376764135148,-0.6297623209700198,-0.42141798289387217,-0.04746471696566465,-0.42701974232891504,-0.4812134434621121,-0.628650488125696,-0.16735250854760525,-0.1297332578612136,0.15510230739083442,-0.5342370558376883,-0.0624510855653308,0.21254788664778856,-0.06336280609729282,-0.1777545396276881,-0.5695888995539398,ND71
183,-2.765670705011914,-0.7762480044227082,-1.8371621300467402,-3.154066008077229,0.552873134391958,-1.3311467597461193,-0.2477822266487837,-0.2728175016386426,0.25592744056252614,-0.03995730822061684,0.030522205048566745,1.1677777900616213,-0.24523409775577887,-0.5942060577381063,0.7638005054452786,-0.20010590913348575,-0.1877557440013359,-0.14801473580937938,0.30043954444949356,0.7520862114445617,-0.3195832649833488,0.010424969944360818,-0.43671263392765625,0.614578203441262,0.254195281695946,-0.02035810785697781,0.2626705352607751,0.3274873886063162,0.08630246221163972,-0.46284892232930025,ND46
184,-1.9602984856520418,-1.7227922913859617,0.13493368435959688,-3.269819521775532,-0.15509422424131486,-0.5775027069157355,-0.5708690219710598,-0.34682616932782273,1.1969678921509375,-0.5132779626821962,-0.06719576285456158,0.784086095301851,-0.0275565865775282,-0.6573562765591892,0.31438668261766367,0.10202839549739684,-0.6648948241221989,-0.01950040872234017,0.12646870201284116,0.00696500213552614,0.22663128830137746,0.22632965115364523,-0.22562935113241095,0.03975474072570845,-0.0035350013240967315,0.173670562912121,0.2972623111671886,-0.11349780334672224,0.06476391260202952,0.0047288312435259106,ND93
185,-1.1864278442070262,-2.552015726925957,1.8670144239226074,-0.29850946260289,1.3469103505957511,-0.06636890883112223,1.0169096685767232,-0.2582878487354866,-0.2603522647619631,-0.6027183262846434,0.6326962605645644,1.2754240409623405,-0.47366930513310024,0.07794789965277381,-0.8097324915446626,-0.38455791275006684,-0.21579201249451138,-0.510359058709584,-0.013188474455783611,-0.08093298449155864,-0.5062572508978944,-0.05761035298583572,-0.2172217343179668,-0.18761664355291713,-0.09205010846267692,0.14950327034292177,0.05988828249235277,-0.025354742441756686,-0.10274076714628394,0.016283141813727225,ND43
186,-1.374151942554414,-3.3222702218734486,3.3079173262049966,-0.13370633713799895,2.808137273436341,0.05096012781090725,1.3534151384988964,0.6805644574322708,0.37662124058237206,-0.45614435769709805,0.8064349250778946,1.036632040450214,0.1485535480898438,-0.26916549964747344,-0.19542297412029638,-0.1841107754517298,0.9145171240296035,-1.0823270429686247,0.28104163874539967,0.32613434503048544,-0.2573753823828027,0.29867253799111354,-0.1510747158410683,-0.05830904756618527,-0.3413354927978385,0.018537207932011218,-0.10320730694198377,0.033862673106360985,-0.10767931436527395,-0.1293061439773508,ND18
187,-1.5720035895489215,-1.7551049456941707,-0.38511638460482617,-1.0944260963173893,-0.4491619357443507,-0.8260974512138115,-0.6214858207399836,-1.5035441581231814,0.5850084136449438,-0.4506346991140734,0.024568151634245305,1.2420191969136307,0.13360993479611094,-0.2690865192513759,0.4297586498816326,-0.6479413361402491,-0.3344262387285592,1.1219444197506163,-0.6651612193662019,-0.20323358733632121,-0.26187490266081187,0.03199788156305235,0.03639524286675981,-0.09992426059686693,0.44116734154216153,0.07775557701010322,0.49064516204790654,0.17770147444361611,0.35082119093061415,0.11163139028557734,ND90
188,-1.5330518054430151,-3.8039903366539445,1.4112638540273867,3.1277708000991917,-0.6144678051438102,0.6803789337792796,1.088012071106032,-1.8228430528385269,-0.8553133056734527,-1.3380585242363225,1.3758432788401627,0.13982056115697344,-0.4739675096226067,-0.9189833808939227,-1.4588640547565053,-0.37661669032103334,-0.7304653255118067,-0.33189487751463054,-0.4641265767297544,0.04533383649961037,0.230845140010135,0.21357227490501612,0.19393545690550093,0.38117692938120346,0.3980659419776088,-0.2694456451558608,-0.10812337133245253,-0.2526530156188244,0.6448802888062108,-0.5435219199257983,ND99
